2167	6731930
2168	1017270
2169	471970
2170	5003820
2171	889531
2172	15663972
2173	6545130
2174	17872702
2175	7988301
2176	2518900
2177	2818050
2178	8113270
2179	17217322
2180	4798001
2181	17843350
2182	18728832
2183	16891282
2184	539902
2185	16584481
2186	6873481
2187	16538822
2188	6718660
2189	3568252
2190	5930151
2191	16348181
2192	16397130
2193	935782
2194	4964762
2195	17086500
2196	5954082
2197	8088701
2198	16628462
2199	5168831
2200	2635320
2201	14857980
2202	17587730
2203	8620550
2204	16697042
2205	19736780
2206	6874891
2207	18638540
2208	5676150
2209	2915830
2210	5944910
2211	10183502
2212	16467780
2213	17561211
2214	17750150
2215	19084110
2216	4929621
2217	5029442
2218	7873970
2219	5953050
2220	2593042
2221	6679012
2222	15904681
2223	1017911
2224	16378691
2225	988872
2226	16815410
2227	16770912
2228	3006201
2229	16361790
2230	5965781
2231	591562
2232	15248732
2233	17728251
2234	18047690
2235	2618241
2236	15562072
2237	4803960
2238	8628100
2239	18355320
2240	8008111
2241	18037152
2242	5065740
2243	14088440
2244	18405002
2245	2533680
2246	12784661
2247	17949062
2248	6753382
2249	528981
2250	17287900
2251	17922510
2252	8789272
2253	911441
2254	2367602
2255	19114661
2256	7887242
2257	15486632
2258	7519792
2259	18709252
2260	2466330
2261	959540
2262	18648181
2263	6372291
2264	16195320
2265	15229041
2266	16344021
2267	5652242
2268	2691411
2269	2423081
2270	16699330
2271	7946752
2272	8046061
2273	5203551
2274	6594890
2275	16383011
2276	13693511
2277	5028760
2278	2854702
2279	16093202
2280	1015030
2281	17427842
2282	5292341
2283	16957531
2284	17624901
2285	6150721
2286	5333542
2287	17010162
2288	19603861
2289	5728832
2290	15016690
2291	14012201
2292	15339670
2293	5117681
2294	6385192
2295	6464352
2296	6002691
2297	2656570
2298	3364802
2299	7903730
2300	5910292
2301	18392862
2302	14912972
2303	15878360
2304	18286480
2305	4760902
2306	915480
2307	18244510
2308	8131522
2309	19561160
2310	946222
2311	5011341
2312	18019910
2313	480060
2314	13805790
2315	18707160
2316	6482890
2317	13732920
2318	20262720
2319	15658821
2320	15742711
2321	13969510
2322	16303672
2323	19107892
2324	3525062
2325	14858992
2326	16776852
2327	6571850
2328	4867250
2329	17592800
2330	6667510
2331	2981041
2332	15799750
2333	6679720
2334	14256070
2335	16235600
2336	18234520
2337	19085491
2338	19670300
2339	18153940
2340	2445780
2341	15354640
2342	16810791
2343	3291302
2344	912721
2345	16136661
2346	8008962
2347	15892021
2348	5655360
2349	5375371
2350	14794561
2351	2922992
2352	3279490
2353	16538660
2354	16565711
2355	20100140
2356	518640
2357	18211991
2358	17551092
2359	16868091
2360	18363352
2361	6448391
2362	18002150
2363	4975122
2364	2854052
2365	2745042
2366	16847770
2367	16231300
2368	515521
2369	642751
2370	8632201
2371	5149212
2372	18481200
2373	2745391
2374	506721
2375	3027502
2376	13505261
2377	17992511
2378	16410260
2379	16509281
2380	18385052
2381	17141332
2382	502200
2383	6774181
2384	8198560
2385	890940
2386	18647840
2387	5836262
2388	7919761
2389	6493820
2390	20298830
2391	14173720
2392	6754071
2393	5855250
2394	5574051
2395	3060792
2396	7961421
2397	17385821
2398	2630561
2399	7854251
2400	7975631
2401	15091572
2402	16261730
2403	2913180
2404	15801491
2405	2491811
2406	642252
2407	18930491
2408	16919140
2409	3470281
2410	8714891
2411	18668261
2412	904621
2413	8142371
2414	6162781
2415	8635580
2416	570662
2417	6515231
2418	890561
2419	18131571
2420	622001
2421	5661712
2422	1000600
2423	5588490
2424	15358330
2425	2337892
2426	16634200
2427	616390
2428	13663041
2429	2459772
2430	3528271
2431	3589332
2432	15550172
2433	2727730
2434	18546390
2435	15855230
2436	8012480
2437	15485730
2438	13494172
2439	2495330
2440	5716382
2441	16915362
2442	16169031
2443	3036730
2444	7911691
2445	6374242
2446	3492772
2447	7867102
2448	13759102
2449	3149450
2450	18757930
2451	17370682
2452	18758332
2453	7987731
2454	10655142
2455	7540342
2456	2850390
2457	14847940
2458	17733601
2459	17788201
2460	18033971
2461	4905922
2462	2852751
2463	18846290
2464	6431281
2465	6476120
2466	8043082
2467	13258841
2468	17883912
2469	4970090
2470	6223421
2471	13140610
2472	15630800
2473	7886931
2474	17715972
2475	2403001
2476	17148150
2477	17521520
2478	18247952
2479	2999030
2480	7938801
2481	8058332
2482	6850792
2483	6306210
2484	6535240
2485	15122990
2486	15413642
2487	2336400
2488	10198711
2489	17068051
2490	16065970
2491	16244730
2492	15431261
2493	17352042
2494	18031722
2495	17792832
2496	18265250
2497	17390161
2498	7976840
2499	19106140
2500	3440281
2501	5866591
2502	11998931
2503	15450480
2504	12859642
2505	16948480
2506	8618311
2507	1009392
2508	17745521
2509	2856541
2510	16824692
2511	20340541
2512	16489132
2513	6538341
2514	2530010
2515	2796751
2516	8037030
2517	637640
2518	16576822
2519	15434300
2520	17706251
2521	3544191
2522	10120881
2523	5864782
2524	16824461
2525	7973070
2526	680740
2527	5510260
2528	15152202
2529	20168010
2530	2759940
2531	8127800
2532	17167431
2533	18957022
2534	5205392
2535	18117731
2536	13576480
2537	4853070
2538	7577520
2539	2636021
2540	17312661
2541	15596822
2542	5188630
2543	5806801
2544	6699152
2545	17494902
2546	6691621
2547	17500110
2548	2668131
2549	7932090
2550	17874980
2551	2515851
2552	3405162
2553	12910682
2554	18735042
2555	2546521
2556	18466951
2557	19884500
2558	20102211
2559	15081230
2560	15991002
2561	7852802
2562	17656062
2563	16689300
2564	3170831
2565	5811141
2566	16782822
2567	17239972
2568	18739852
2569	16019392
2570	17474332
2571	14864311
2572	13769912
2573	957292
2574	12829840
2575	19946872
2576	15537001
2577	16584961
2578	5947771
2579	5686842
2580	19705682
2581	5799870
2582	5041901
2583	18987432
2584	16561712
2585	4860752
2586	13806021
2587	5823062
2588	981252
2589	4756380
2590	17751390
2591	17227311
2592	15722740
2593	20028100
2594	15158661
2595	2423771
2596	17577492
2597	16736121
2598	13152012
2599	960921
2600	16177350
2601	18362651
2602	13814902
2603	14177860
2604	16581250
2605	3276582
2606	8035901
2607	18485702
2608	17699931
2609	6689381
2610	7877321
2611	3396282
2612	18729671
2613	6074762
2614	4841980
2615	15513641
2616	15184272
2617	2717282
2618	12748872
2619	13486321
2620	495580
2621	16016611
2622	2680412
2623	7937180
2624	2491540
2625	984321
2626	2980762
2627	15511660
2628	18082182
2629	17577921
2630	595060
2631	7871901
2632	962930
2633	16523892
2634	16788732
2635	11921330
2636	16119290
2637	6124080
2638	16266440
2639	6030181
2640	2948640
2641	17221692
2642	17690240
2643	6801181
2644	7525520
2645	18723921
2646	10580031
2647	14893712
2648	18658930
2649	20286752
2650	6293562
2651	17817772
2652	2728581
2653	7955242
2654	15559291
2655	6012320
2656	459180
2657	2605782
2658	16437170
2659	17768090
2660	5287680
2661	17392220
2662	15025062
2663	3067912
2664	2450300
2665	3116830
2666	13991610
2667	15837961
2668	895842
2669	8639642
2670	15839482
2671	478560
2672	16468471
2673	14060900
2674	18800752
2675	1010311
2676	7960000
2677	13739482
2678	14994332
2679	18323410
2680	18236681
2681	18836461
2682	5997692
2683	5492882
2684	8054021
2685	18628482
2686	18767412
2687	15302191
2688	459800
2689	6559952
2690	5881850
2691	5948251
2692	8625120
2693	5660991
2694	16123691
2695	7987310
2696	2880502
2697	16756592
2698	6750531
2699	5426040
2700	7959620
2701	4769780
2702	7908132
2703	2583970
2704	14859071
2705	17954822
2706	18127551
2707	16500280
2708	5255602
2709	18860461
2710	528472
2711	17271491
2712	2579172
2713	2737982
2714	17383431
2715	5837771
2716	19849271
2717	18500690
2718	2450772
2719	18351020
2720	18217010
2721	17850091
2722	19012601
2723	5701100
2724	607162
2725	15695820
2726	8213650
2727	5824332
2728	6414040
2729	17265912
2730	5118650
2731	14273652
2732	18054830
2733	15514532
2734	15464051
2735	14162590
2736	5922081
2737	5350660
2738	3061960
2739	17410712
2740	5438042
2741	503970
2742	6868992
2743	556630
2744	6144980
2745	18333402
2746	5680822
2747	4885211
2748	17969540
2749	18257412
2750	5542021
2751	16073260
2752	6578280
2753	2874912
2754	7854402
2755	980522
2756	17654602
2757	15757401
2758	2721970
2759	5510270
2760	16070321
2761	6357630
2762	7847632
2763	19884780
2764	18770852
2765	16746222
2766	8077070
2767	6492500
2768	17271300
2769	14920671
2770	16436101
2771	627871
2772	16081760
2773	487272
2774	6560940
2775	3226751
2776	593161
2777	16981522
2778	3585692
2779	7972261
2780	13730050
2781	19042501
2782	488422
2783	5974281
2784	5959782
2785	16664492
2786	18735300
2787	6386642
2788	16429010
2789	7938971
2790	5557851
2791	6849341
2792	3175562
2793	6445571
2794	2394420
2795	1158812
2796	5638710
2797	17899352
2798	8051260
2799	953600
2800	558781
2801	2539162
2802	20340382
2803	5422742
2804	18557880
2805	16224750
2806	6312291
2807	7975200
2808	965921
2809	19705702
2810	17875471
2811	935990
2812	8056522
2813	20247621
2814	13949902
2815	5847862
2816	16954751
2817	15820961
2818	10028700
2819	2577720
2820	16723522
2821	16615090
2822	16659660
2823	5610731
2824	15973051
2825	7997891
2826	15830751
2827	6387740
2828	6124570
2829	16929051
2830	6277602
2831	15505500
2832	15271352
2833	5675342
2834	17390840
2835	1138822
2836	12750702
2837	17408462
2838	16271230
2839	18190392
2840	18178360
2841	509930
2842	14090342
2843	16159792
2844	6708022
2845	16130511
2846	3422422
2847	8796781
2848	5679150
2849	4844322
2850	13567822
2851	18688550
2852	8638971
2853	5675400
2854	15880082
2855	7887901
2856	2702251
2857	17587320
2858	2707370
2859	15753530
2860	16367671
2861	16742462
2862	6842011
2863	7514912
2864	19830960
2865	17547610
2866	2981721
2867	6547200
2868	716781
2869	7856070
2870	19052891
2871	17973642
2872	3023530
2873	2809150
2874	15390780
2875	2504672
2876	14139960
2877	1023090
2878	5663742
2879	17867112
2880	6225730
2881	17452602
2882	14833841
2883	2788091
2884	18602411
2885	13765080
2886	2402662
2887	16892950
2888	17547130
2889	15600931
2890	568512
2891	6059030
2892	6861911
2893	18975562
2894	13262712
2895	16026001
2896	8613590
2897	15326540
2898	15867142
2899	539450
2900	2912871
2901	14876970
2902	919941
2903	16526560
2904	5860911
2905	6826472
2906	6760091
2907	5772770
2908	14389631
2909	2863432
2910	4972840
2911	6555320
2912	16035620
2913	1014732
2914	18320872
2915	17227062
2916	1114741
2917	15250022
2918	5016492
2919	889901
2920	16199450
2921	18665671
2922	16677622
2923	635081
2924	17510742
2925	16365292
2926	915342
2927	16296111
2928	16391270
2929	15952870
2930	16939162
2931	19876230
2932	8071252
2933	18118240
2934	14996060
2935	5718311
2936	16906760
2937	19017421
2938	2333401
2939	4814791
2940	8789101
2941	15822790
2942	17243932
2943	5584560
2944	16449720
2945	17460180
2946	2661771
2947	2945310
2948	16503580
2949	18715891
2950	17822971
2951	8617480
2952	3016661
2953	18641872
2954	6201480
2955	2449141
2956	7899871
2957	17496230
2958	17552252
2959	16918942
2960	6659540
2961	13766310
2962	17683250
2963	18821110
2964	466851
2965	7892222
2966	988362
2967	18324702
2968	638011
2969	15013002
2970	931560
2971	7853730
2972	14164160
2973	18544260
2974	15243751
2975	3624072
2976	5781922
2977	997142
2978	17151992
2979	10220292
2980	16528841
2981	16654860
2982	6434540
2983	10154530
2984	6229690
2985	7855892
2986	3402732
2987	17722830
2988	18999012
2989	18363290
2990	540191
2991	15277640
2992	2462031
2993	18752172
2994	3263782
2995	18753211
2996	14909342
2997	12745952
2998	17581552
2999	2695131
3000	7949420
3001	5958241
3002	12946530
3003	2591772
3004	2786952
3005	16319581
3006	8087402
3007	17448890
3008	6220170
3009	6959681
3010	479290
3011	17825230
3012	2770702
3013	6729920
3014	12734810
3015	5834441
3016	541481
3017	7883320
3018	5923392
3019	14866500
3020	17394330
3021	16648761
3022	6582611
3023	10169151
3024	1150761
3025	15731451
3026	546371
3027	989861
3028	619220
3029	918130
3030	17275332
3031	6311752
3032	17373202
3033	6658751
3034	16353570
3035	16758370
3036	3076250
3037	6007561
3038	3105920
3039	3291470
3040	19117021
3041	15374052
3042	16916431
3043	15751910
3044	17278771
3045	17702572
3046	5103502
3047	16521130
3048	18636182
3049	5708122
3050	936652
3051	3604100
3052	5288441
3053	14397340
3054	14830032
3055	17877802
3056	5700532
3057	3540512
3058	18950311
3059	899162
3060	13293821
3061	14859060
3062	16870972
3063	16268892
3064	15712630
3065	2330741
3066	15058241
3067	17370922
3068	18199102
3069	5102600
3070	8631932
3071	5066012
3072	12266880
3073	18640372
3074	17748552
3075	6785732
3076	7559260
3077	7849260
3078	13496940
3079	6104380
3080	16353591
3081	19604941
3082	15596802
3083	8065680
3084	16735850
3085	7907462
3086	20298712
3087	5568682
3088	972870
3089	3663811
3090	15849942
3091	6312282
3092	5625272
3093	5701172
3094	7910911
3095	15296272
3096	16145960
3097	19689892
3098	14891242
3099	20232952
3100	14868481
3101	5731680
3102	15581262
3103	5464270
3104	2630500
3105	5453832
3106	19539541
3107	7984231
3108	18458072
3109	7877632
3110	2763852
3111	16626742
3112	2531301
3113	15672830
3114	16046632
3115	14057620
3116	2369062
3117	7912041
3118	17635590
3119	16660800
3120	6301872
3121	19919681
3122	17768941
3123	6193572
3124	889511
3125	530040
3126	16762752
3127	16065391
3128	20196542
3129	18697040
3130	16294270
3131	6818481
3132	4915701
3133	3482400
3134	18685901
3135	14104970
3136	16508311
3137	2799852
3138	4750221
3139	6511470
3140	5982950
3141	16216370
3142	17572822
3143	15619921
3144	15706621
3145	8009031
3146	17816662
3147	18940912
3148	16263581
3149	16172601
3150	570640
3151	13787551
3152	16405652
3153	2416491
3154	2911841
3155	18487811
3156	2762091
3157	586820
3158	17511870
3159	2611620
3160	15945952
3161	16692080
3162	17136002
3163	15384520
3164	15563281
3165	16367281
3166	8638192
3167	18708701
3168	8639661
3169	18861850
3170	15803952
3171	3347721
3172	5407071
3173	17556160
3174	2605180
3175	7933570
3176	6850972
3177	14846982
3178	2608910
3179	6648762
3180	16276441
3181	3446040
3182	7876111
3183	573381
3184	3390990
3185	10706521
3186	5156201
3187	14387471
3188	7867061
3189	8000082
3190	18319971
3191	17937961
3192	5534672
3193	6647702
3194	6763392
3195	5634212
3196	1160571
3197	5417531
3198	19946142
3199	6253810
3200	5060352
3201	16329941
3202	15766881
3203	19653830
3204	14350150
3205	18754992
3206	16405210
3207	18023222
3208	7916062
3209	15444472
3210	6246441
3211	18752342
3212	16975222
3213	8219470
3214	15439510
3215	918712
3216	520130
3217	3091950
3218	16712731
3219	964281
3220	18243462
3221	17663432
3222	8021591
3223	18305552
3224	18270472
3225	12877972
3226	10594290
3227	14063152
3228	647131
3229	18839200
3230	18912212
3231	3425601
3232	8611612
3233	7860510
3234	2783572
3235	7882382
3236	16591361
3237	16630922
3238	17232452
3239	18964731
3240	10574501
3241	14043272
3242	18658931
3243	18708601
3244	6343562
3245	16964670
3246	19089670
3247	2435191
3248	7978151
3249	7975412
3250	16739640
3251	16100430
3252	6706661
3253	15201142
3254	5860571
3255	6640202
3256	962492
3257	15861620
3258	17863881
3259	18817760
3260	5173832
3261	497110
3262	6611422
3263	8716132
3264	17094372
3265	18049751
3266	16430130
3267	15786412
3268	2359652
3269	17606172
3270	15273992
3271	8049881
3272	16270130
3273	17276321
3274	17554710
3275	1021132
3276	19725100
3277	5784951
3278	13914850
3279	6285621
3280	18884050
3281	6040671
3282	17861172
3283	6012901
3284	17398641
3285	3038731
3286	15763140
3287	15910331
3288	7957321
3289	6787090
3290	4758501
3291	17570781
3292	17120131
3293	7883450
3294	18788221
3295	7903850
3296	13276020
3297	18161810
3298	4810390
3299	17564530
3300	15943132
3301	19041230
3302	13951761
3303	18309141
3304	17943230
3305	6033102
3306	14986862
3307	17500570
3308	2909101
3309	2432150
3310	15524552
3311	6649481
3312	5745790
3313	18325391
3314	5420491
3315	13886141
3316	18564240
3317	8012850
3318	15819542
3319	18250401
3320	2620121
3321	5314671
3322	18169070
3323	16926280
3324	7992452
3325	7988472
3326	5511641
3327	17134530
3328	4789192
3329	19063410
3330	19015781
3331	16523612
3332	12855361
3333	7537782
3334	960062
3335	6474551
3336	16746412
3337	19988770
3338	8192672
3339	4975940
3340	17397770
3341	3163952
3342	19820911
3343	8066770
3344	2593782
3345	6839790
3346	16874781
3347	18911132
3348	5413352
3349	902722
3350	2716110
3351	17369190
3352	3155592
3353	17883930
3354	15900782
3355	5684522
3356	984070
3357	6764341
3358	16680770
3359	2684062
3360	12923230
3361	17525092
3362	675100
3363	5727951
3364	16257612
3365	16193140
3366	17580221
3367	2409111
3368	15980502
3369	5117392
3370	6774690
3371	6188802
3372	16559660
3373	457620
3374	2976402
3375	15087792
3376	912430
3377	6536752
3378	13406941
3379	938680
3380	522190
3381	16328292
3382	17390302
3383	16528921
3384	5480082
3385	6463792
3386	16850480
3387	5523520
3388	17681980
3389	6289220
3390	6733481
3391	6246831
3392	682571
3393	5809512
3394	5327601
3395	4918892
3396	8798231
3397	17758931
3398	17893522
3399	4886630
3400	15191132
3401	5872310
3402	17385311
3403	17165121
3404	2673941
3405	930180
3406	8134072
3407	18773590
3408	6167272
3409	8629371
3410	16431411
3411	16022050
3412	15110111
3413	6826191
3414	16039672
3415	13730620
3416	16493170
3417	14063482
3418	15271142
3419	18427120
3420	2391822
3421	497581
3422	7980500
3423	637750
3424	8620792
3425	3554491
3426	6838882
3427	8802940
3428	6348361
3429	15518520
3430	467071
3431	16512570
3432	18328570
3433	3217150
3434	461981
3435	2740351
3436	17283332
3437	3781492
3438	20039641
